entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.034,0.1926,0.04794,0.02994,0.0288,0.1112,0.08437,0.005166,0.06444,0.06866,0.04649,0.2471,0.2659,
2.033,0.1908,0.04822,0.02998,0.02876,0.111,0.08348,0.005059,0.06436,0.0689,0.04659,0.2474,0.2662,
2.04,0.1862,0.04923,0.02995,0.02873,0.1109,0.0834,0.005175,0.06448,0.06853,0.04957,0.2453,0.2647,
2.037,0.1496,0.04881,0.03004,0.02872,0.1103,0.08228,0.005165,0.0645,0.06901,0.04871,0.2473,0.2651,
2.036,0.1466,0.04866,0.03008,0.02871,0.1102,0.08218,0.005308,0.06427,0.06892,0.04865,0.2483,0.2648,
2.059,0.2114,0.04855,0.03015,0.02878,0.1096,0.0816,0.04899,0.02065,0.06957,0.0481,0.2484,0.2656,
2.061,0.2089,0.04874,0.03019,0.02879,0.1091,0.08116,0.04894,0.02108,0.07047,0.04854,0.2476,0.2654,
2.063,0.2024,0.04911,0.03005,0.0289,0.1091,0.0808,0.04898,0.02093,0.0711,0.04952,0.246,0.2655,
2.061,0.2064,0.04896,0.03018,0.02862,0.109,0.07979,0.04914,0.02078,0.07284,0.04779,0.246,0.2668,
2.064,0.2023,0.04934,0.03021,0.02864,0.109,0.0793,0.04914,0.02125,0.07372,0.04863,0.2439,0.2669,
2.078,0.1735,0.05209,0.03031,0.02864,0.1088,0.07835,0.04924,0.02123,0.07395,0.05519,0.2377,0.2645,
2.081,0.1621,0.05217,0.03034,0.02861,0.1082,0.07821,0.04915,0.02179,0.07381,0.05669,0.2375,0.2635,
2.078,0.1652,0.05034,0.03029,0.02856,0.1097,0.07767,0.04919,0.02159,0.07388,0.05631,0.2393,0.2632,
2.083,0.164,0.0507,0.0303,0.0286,0.1099,0.07782,0.04934,0.02158,0.07517,0.05812,0.2359,0.2625,
2.083,0.1779,0.05089,0.03023,0.02864,0.1102,0.07702,0.04929,0.02185,0.07508,0.05777,0.2368,0.2623,
2.084,0.1691,0.05186,0.03019,0.02873,0.1102,0.07702,0.04947,0.02182,0.07628,0.05641,0.2368,0.2613,
2.091,0.2095,0.05415,0.03015,0.02875,0.1107,0.07695,0.04942,0.02194,0.07968,0.05604,0.2345,0.2578,
2.092,0.179,0.05475,0.03006,0.02881,0.1104,0.07668,0.04958,0.02183,0.08029,0.05551,0.2346,0.2575,
2.09,0.1988,0.05471,0.03011,0.02842,0.11,0.07633,0.0496,0.02184,0.08076,0.0551,0.2347,0.2584,
2.09,0.1921,0.05469,0.03011,0.02846,0.1098,0.0759,0.04961,0.02206,0.0813,0.05438,0.2348,0.2589,
2.088,0.1812,0.05458,0.0301,0.02801,0.1097,0.07592,0.04979,0.02191,0.08212,0.05358,0.2348,0.2594,
2.088,0.1776,0.05535,0.03022,0.02799,0.1098,0.07549,0.05005,0.02157,0.08297,0.05259,0.2358,0.2582,
2.087,0.1837,0.05522,0.0302,0.02804,0.1097,0.0755,0.05006,0.02157,0.08481,0.05079,0.2358,0.2582,
2.086,0.1469,0.05497,0.0302,0.02803,0.1094,0.0751,0.05003,0.02177,0.08523,0.05007,0.2368,0.2584,
2.087,0.1468,0.05524,0.03015,0.02803,0.1091,0.07447,0.04978,0.02172,0.08544,0.05163,0.2366,0.2578,
2.086,0.1422,0.05508,0.03019,0.02803,0.109,0.07408,0.04984,0.02172,0.0858,0.05096,0.2375,0.2578,
2.085,0.1454,0.05491,0.03014,0.02811,0.1091,0.07367,0.04984,0.02172,0.0858,0.05096,0.2375,0.2582,
2.086,0.1547,0.05519,0.03013,0.0281,0.109,0.07288,0.04971,0.02173,0.08626,0.05141,0.2367,0.2589,
2.085,0.1454,0.05491,0.03014,0.02816,0.109,0.0729,0.04972,0.02188,0.08638,0.05118,0.2368,0.259,
2.088,0.1683,0.05542,0.03026,0.02819,0.109,0.07306,0.04958,0.02189,0.08757,0.05105,0.2358,0.2582,
2.087,0.1586,0.05528,0.03029,0.02821,0.1089,0.0734,0.04926,0.02189,0.08759,0.05107,0.2358,0.2583,
2.1,0.1673,0.05491,0.03032,0.02821,0.1086,0.0735,0.04908,0.0351,0.07494,0.0504,0.2368,0.2581,
2.101,0.1694,0.05575,0.03035,0.02819,0.1085,0.07303,0.04847,0.03492,0.07628,0.05044,0.2362,0.2579,
2.096,0.18,0.05559,0.03037,0.0282,0.1082,0.07228,0.05368,0.02962,0.07715,0.04943,0.2372,0.2583,
2.091,0.1803,0.05552,0.03028,0.02795,0.1078,0.07989,0.04576,0.02968,0.07723,0.04901,0.2382,0.2587,
2.09,0.1939,0.05532,0.03027,0.02794,0.1074,0.07981,0.04531,0.02989,0.07694,0.04897,0.2392,0.259,
2.087,0.2025,0.05524,0.03035,0.02796,0.1073,0.07966,0.04959,0.02577,0.07692,0.04871,0.2392,0.2593,
2.089,0.1753,0.05479,0.03045,0.02793,0.1075,0.07861,0.04941,0.02582,0.0765,0.05148,0.239,0.2585,
2.089,0.2122,0.05456,0.03047,0.02799,0.1077,0.07823,0.04941,0.02582,0.07698,0.051,0.239,0.2589,
2.087,0.176,0.05425,0.03054,0.02801,0.1076,0.07735,0.04943,0.02622,0.07738,0.05026,0.2391,0.2599,
2.085,0.174,0.05399,0.03051,0.02806,0.1074,0.07654,0.04926,0.02619,0.07731,0.05021,0.24,0.2605,
2.089,0.1761,0.05545,0.03054,0.02808,0.1073,0.07608,0.0492,0.02639,0.07788,0.05106,0.2391,0.2589,
2.093,0.1873,0.05608,0.03058,0.02814,0.1073,0.07609,0.04921,0.02666,0.07838,0.05172,0.2377,0.2581,
2.091,0.1797,0.05559,0.03058,0.02819,0.1076,0.07475,0.04921,0.02666,0.07918,0.05094,0.2378,0.2595,
2.09,0.1787,0.05543,0.03055,0.02819,0.1078,0.07401,0.04916,0.02663,0.08337,0.04868,0.2366,0.2596,
2.088,0.1799,0.05505,0.03066,0.0282,0.108,0.07238,0.04899,0.02705,0.08396,0.04763,0.2366,0.2614,
2.088,0.1841,0.05499,0.0308,0.02821,0.1087,0.071,0.04899,0.02705,0.08396,0.04817,0.2361,0.2621,
2.087,0.1798,0.05474,0.03085,0.02826,0.1088,0.0707,0.04899,0.02719,0.08428,0.0477,0.2361,0.2624,
2.089,0.1741,0.05471,0.03087,0.02828,0.1092,0.07023,0.04896,0.02718,0.08645,0.04778,0.2348,0.2615,
2.088,0.1844,0.05417,0.03088,0.0283,0.1097,0.07001,0.04882,0.02744,0.08662,0.04734,0.2348,0.2618,
2.088,0.1694,0.05377,0.03102,0.02835,0.1098,0.06972,0.04883,0.02764,0.08696,0.04685,0.2349,0.2622,
2.086,0.22,0.05244,0.03104,0.0284,0.1108,0.06943,0.04896,0.02753,0.08729,0.04654,0.2349,0.2626,
2.088,0.1639,0.05316,0.03087,0.02846,0.1108,0.06854,0.04896,0.02778,0.08754,0.04744,0.2336,0.2628,
2.085,0.167,0.05291,0.03085,0.02838,0.1101,0.06717,0.04881,0.0282,0.08676,0.04729,0.2364,0.2631,
2.084,0.1908,0.05275,0.031,0.02843,0.1098,0.06663,0.0487,0.02821,0.08679,0.0473,0.2365,0.2639,
2.082,0.191,0.0527,0.03102,0.02846,0.1098,0.0658,0.04855,0.0286,0.08843,0.04527,0.2365,0.2649,
2.08,0.1697,0.05212,0.03113,0.02852,0.1099,0.06477,0.04857,0.02876,0.08832,0.04529,0.2365,0.266,
2.078,0.1671,0.05179,0.03122,0.02853,0.1099,0.06399,0.04858,0.02862,0.08835,0.04531,0.2366,0.2671,
2.075,0.1708,0.05176,0.03108,0.02859,0.1099,0.06371,0.04859,0.02848,0.09133,0.04234,0.2367,0.2676,
2.074,0.1751,0.05172,0.03109,0.02851,0.1098,0.06303,0.0486,0.02888,0.09235,0.04095,0.2367,0.2684,
2.069,0.1716,0.05148,0.03103,0.02845,0.1095,0.06103,0.04867,0.02912,0.09256,0.03994,0.2385,0.2697,
2.07,0.1942,0.0522,0.03099,0.02844,0.1094,0.06123,0.04846,0.02897,0.09427,0.03947,0.238,0.2685,
2.07,0.1837,0.05152,0.03121,0.02845,0.1097,0.06139,0.04851,0.02879,0.09459,0.03918,0.2381,0.2686,
2.067,0.1809,0.05114,0.03113,0.02845,0.1096,0.06148,0.04833,0.02877,0.09606,0.03759,0.2391,0.2684,
2.065,0.185,0.0508,0.03106,0.02847,0.1097,0.0612,0.04812,0.02897,0.09616,0.0371,0.24,0.2684,
2.065,0.1656,0.05077,0.03098,0.02858,0.1097,0.06105,0.04816,0.02878,0.09616,0.0371,0.24,0.2687,
2.073,0.1726,0.05281,0.03083,0.02864,0.1097,0.06105,0.04832,0.02897,0.09584,0.03945,0.2377,0.2667,
2.068,0.1673,0.05256,0.03079,0.02871,0.1097,0.06777,0.04072,0.02894,0.09612,0.0392,0.2377,0.2677,
2.069,0.1624,0.05327,0.03083,0.02875,0.1097,0.06732,0.04072,0.02894,0.09734,0.03845,0.2373,0.2674,
2.073,0.18,0.05279,0.03084,0.02871,0.1109,0.06725,0.04077,0.02881,0.09854,0.04023,0.2351,0.2661,
2.072,0.1605,0.05244,0.03078,0.02871,0.1109,0.06688,0.04091,0.02894,0.09835,0.03993,0.236,0.2661,
2.069,0.1805,0.05241,0.03076,0.02877,0.1109,0.06654,0.04091,0.02894,0.1001,0.03817,0.236,0.2665,
2.074,0.1654,0.05313,0.03077,0.02879,0.1108,0.06673,0.04075,0.02894,0.1001,0.04026,0.234,0.2657,
2.08,0.1595,0.05386,0.03068,0.02881,0.1107,0.06665,0.04096,0.02909,0.1,0.04294,0.2317,0.2646,
2.089,0.197,0.05407,0.03074,0.02883,0.1107,0.09467,0.03029,0.04885,0.06391,0.04345,0.2299,0.2645,
2.089,0.1814,0.0544,0.03077,0.02884,0.1107,0.09496,0.03,0.04923,0.06502,0.04196,0.2299,0.2642,
2.09,0.1754,0.05501,0.03082,0.02893,0.1107,0.09498,0.03049,0.0489,0.06601,0.04084,0.23,0.2633,
2.09,0.1726,0.05495,0.03094,0.02899,0.111,0.09499,0.0305,0.04905,0.06734,0.03938,0.23,0.2629,
2.089,0.1639,0.05584,0.03095,0.02893,0.111,0.09391,0.03022,0.04958,0.0679,0.03828,0.23,0.2634,
2.088,0.1751,0.05577,0.0307,0.02901,0.1107,0.09348,0.03019,0.05003,0.06734,0.03825,0.2309,0.2635,
2.087,0.1736,0.05537,0.03058,0.02904,0.111,0.09351,0.0305,0.05005,0.06741,0.03792,0.231,0.2636,
2.084,0.1509,0.05492,0.03042,0.029,0.111,0.09229,0.03043,0.05009,0.06742,0.03754,0.2328,0.2641,
2.083,0.1574,0.0547,0.03046,0.02903,0.1111,0.09175,0.03057,0.04981,0.06811,0.03687,0.2328,0.2648,
2.081,0.1679,0.05396,0.03051,0.02903,0.1115,0.09081,0.03068,0.04975,0.06903,0.03567,0.2337,0.2653,
2.079,0.1687,0.05377,0.03056,0.029,0.1113,0.08993,0.03065,0.0497,0.06955,0.03505,0.2347,0.2658,
2.085,0.1599,0.05508,0.03061,0.02906,0.1113,0.08916,0.03097,0.04939,0.0698,0.03763,0.2319,0.2651,
2.085,0.1636,0.05504,0.03065,0.02908,0.1111,0.08843,0.03112,0.0494,0.06993,0.03738,0.2319,0.266,
2.084,0.164,0.05483,0.03083,0.02912,0.1111,0.08843,0.03112,0.0494,0.07047,0.03684,0.2319,0.266,
2.082,0.1647,0.05406,0.03086,0.02917,0.1114,0.08756,0.03132,0.04938,0.07188,0.03534,0.232,0.267,
2.087,0.1707,0.05433,0.03085,0.02918,0.1116,0.08727,0.03123,0.04942,0.07193,0.0378,0.2298,0.2666,
2.083,0.1613,0.05311,0.03078,0.02912,0.1121,0.08659,0.03113,0.04925,0.07225,0.03712,0.2324,0.2661,
2.082,0.2095,0.05306,0.03081,0.02916,0.1119,0.08619,0.03113,0.04927,0.07307,0.03632,0.2325,0.2666,
2.087,0.2155,0.05412,0.03084,0.02912,0.1118,0.08516,0.03126,0.04913,0.07293,0.03869,0.2318,0.2652,
2.085,0.2025,0.05395,0.03068,0.02909,0.1113,0.08499,0.0312,0.04903,0.07279,0.03862,0.2336,0.2647,
2.085,0.1559,0.05395,0.03067,0.02914,0.111,0.08469,0.0314,0.049,0.0731,0.0382,0.2337,0.2651,
2.083,0.1696,0.05281,0.0306,0.02915,0.1118,0.08494,0.03104,0.04895,0.07303,0.03816,0.2347,0.2649,
2.086,0.2362,0.05353,0.03062,0.02916,0.1116,0.08423,0.0309,0.04897,0.07329,0.04007,0.2326,0.2651,
2.085,0.2191,0.05348,0.03066,0.02918,0.1113,0.08319,0.03091,0.04898,0.07355,0.03985,0.2327,0.2662,
2.09,0.1745,0.0535,0.03083,0.02924,0.1112,0.08324,0.03093,0.04922,0.07419,0.04196,0.2299,0.2658,
2.089,0.1617,0.05295,0.03084,0.02934,0.1113,0.08253,0.03108,0.0491,0.07421,0.04198,0.23,0.2666,
2.093,0.1738,0.05256,0.03081,0.02935,0.1115,0.08117,0.03106,0.04906,0.07415,0.04535,0.2276,0.2675,
2.092,0.1789,0.05252,0.03078,0.02936,0.1114,0.08051,0.03106,0.04921,0.07402,0.04533,0.2276,0.2682,
2.093,0.1793,0.05303,0.03085,0.02938,0.1114,0.08066,0.03092,0.04921,0.07403,0.04532,0.2276,0.2676,
2.09,0.18,0.05298,0.03085,0.02942,0.1114,0.0798,0.03064,0.04907,0.07465,0.0447,0.2276,0.2689,
2.089,0.1731,0.0514,0.03088,0.02944,0.1129,0.08005,0.03054,0.04908,0.07478,0.04444,0.2276,0.2689,
2.064,0.2391,0.05213,0.03094,0.02947,0.1129,0.1017,0.04329,0.01503,0.07515,0.04375,0.2276,0.2681,
2.062,0.23,0.05174,0.03114,0.02949,0.113,0.1012,0.04343,0.01511,0.07791,0.04077,0.2276,0.2685,
2.06,0.2313,0.05191,0.03106,0.02941,0.1126,0.1004,0.04328,0.01506,0.07778,0.04049,0.2303,0.2676,
2.06,0.2233,0.0519,0.03108,0.02941,0.1126,0.1002,0.043,0.01506,0.07778,0.04049,0.2303,0.2682,
2.059,0.2223,0.05171,0.03123,0.02944,0.1126,0.09999,0.04286,0.0152,0.0779,0.04023,0.2303,0.2685,
2.055,0.2286,0.05119,0.03101,0.02913,0.1125,0.0988,0.04299,0.01505,0.07918,0.03889,0.2313,0.2699,
2.052,0.2314,0.05109,0.031,0.02882,0.1124,0.09747,0.04293,0.01523,0.07904,0.03855,0.2322,0.2713,
2.051,0.2249,0.05075,0.03095,0.02887,0.1124,0.09737,0.04289,0.01521,0.07949,0.03798,0.2331,0.271,
2.052,0.2126,0.0515,0.03069,0.02891,0.1118,0.09696,0.04298,0.01509,0.08066,0.03808,0.2329,0.2704,
2.058,0.1847,0.05185,0.03052,0.02898,0.1112,0.09608,0.04296,0.0153,0.08228,0.04063,0.2295,0.2707,
2.062,0.174,0.05254,0.03062,0.02904,0.1108,0.09586,0.04295,0.01516,0.08256,0.04213,0.2279,0.2705,
2.061,0.1741,0.05208,0.03047,0.02905,0.1109,0.09578,0.04305,0.01515,0.08234,0.04209,0.2288,0.2702,
2.058,0.1797,0.05181,0.03048,0.02914,0.1103,0.09539,0.04303,0.01525,0.08385,0.04041,0.2299,0.2705,
2.065,0.1762,0.05198,0.03046,0.02913,0.1102,0.0947,0.04299,0.01538,0.08429,0.04403,0.2264,0.2704,
2.062,0.1688,0.05038,0.03048,0.02864,0.1115,0.09459,0.04306,0.01547,0.08398,0.04398,0.2273,0.2706,
2.061,0.1774,0.05017,0.03044,0.02865,0.1115,0.09449,0.04301,0.01573,0.08519,0.04234,0.2282,0.2703,
2.05,0.1705,0.05017,0.03036,0.02873,0.1115,0.09371,0.05029,0.00856,0.08495,0.04222,0.2282,0.2713,
2.049,0.175,0.05013,0.03036,0.02878,0.1114,0.09372,0.05041,0.008589,0.0858,0.04125,0.2282,0.2713,
2.049,0.1732,0.05003,0.0303,0.02883,0.1112,0.09363,0.05036,0.00879,0.08603,0.04068,0.2291,0.2711,
2.05,0.1793,0.04947,0.03016,0.0288,0.1116,0.09249,0.05015,0.008618,0.08657,0.04252,0.229,0.2707,
2.049,0.1786,0.04937,0.03018,0.02879,0.1111,0.09241,0.05011,0.008751,0.08636,0.04249,0.2299,0.2705,
2.053,0.1674,0.0494,0.03042,0.0288,0.1112,0.09214,0.05026,0.008754,0.087,0.04402,0.2277,0.2703,
2.055,0.163,0.04931,0.03045,0.02884,0.112,0.09157,0.05041,0.008977,0.08758,0.04408,0.2267,0.27,
2.053,0.1713,0.04881,0.03044,0.02883,0.1123,0.09042,0.05064,0.008826,0.08734,0.04403,0.2276,0.2708,
2.051,0.1706,0.04832,0.03071,0.02886,0.1124,0.0894,0.05096,0.008507,0.08749,0.04389,0.2276,0.2718,
2.05,0.1862,0.04817,0.03077,0.02884,0.1122,0.08902,0.05068,0.008734,0.0877,0.04331,0.2285,0.2721,
2.049,0.1892,0.0481,0.03075,0.02889,0.1119,0.08962,0.05022,0.008788,0.0876,0.04331,0.2286,0.2722,
2.048,0.1939,0.04784,0.03081,0.02884,0.1116,0.08956,0.05008,0.008655,0.08773,0.04288,0.2304,0.2716,
2.046,0.1833,0.04827,0.03056,0.02877,0.1113,0.08938,0.04962,0.008616,0.08851,0.04196,0.2336,0.2695,
2.045,0.176,0.04789,0.03052,0.0288,0.1115,0.08901,0.04977,0.008478,0.08839,0.04197,0.2336,0.2701,
2.044,0.1763,0.04784,0.03057,0.0288,0.1115,0.08929,0.04949,0.008478,0.08853,0.04183,0.2336,0.2701,
2.05,0.1745,0.04845,0.03057,0.02881,0.1115,0.08945,0.04936,0.008723,0.0883,0.04413,0.2313,0.2693,
2.053,0.182,0.04846,0.03059,0.02883,0.1119,0.08963,0.04917,0.008807,0.08797,0.0457,0.2306,0.2684,
2.054,0.1773,0.04906,0.03054,0.02888,0.1119,0.08861,0.04931,0.008526,0.08837,0.04695,0.229,0.269,
2.054,0.1712,0.04892,0.03056,0.02893,0.1116,0.08864,0.04933,0.008669,0.08843,0.04681,0.2291,0.2691,
2.054,0.1733,0.04857,0.03059,0.02898,0.1118,0.08829,0.04919,0.008669,0.08843,0.04681,0.2291,0.2696,
2.072,0.1807,0.04845,0.03067,0.02904,0.1116,0.08845,0.04921,0.01878,0.07846,0.04655,0.2291,0.2696,
2.086,0.2084,0.04666,0.03064,0.02905,0.1132,0.08863,0.04901,0.03637,0.06086,0.04626,0.23,0.2693,
2.091,0.2079,0.04835,0.03069,0.02907,0.1132,0.08863,0.04943,0.03621,0.0606,0.04751,0.2287,0.2676,
2.099,0.216,0.04849,0.03082,0.02914,0.1132,0.08851,0.04959,0.04524,0.05125,0.05073,0.2253,0.2678,
2.099,0.2234,0.04827,0.03082,0.02913,0.1131,0.08842,0.04954,0.04547,0.05173,0.04986,0.2262,0.2675,
2.103,0.2345,0.04999,0.03089,0.02915,0.1131,0.08842,0.05024,0.04477,0.05276,0.04993,0.2251,0.2657,
2.102,0.2492,0.04971,0.03092,0.02919,0.1131,0.0877,0.05011,0.04493,0.05383,0.04875,0.2251,0.2666,
2.111,0.2275,0.05133,0.03098,0.02923,0.1131,0.08638,0.05025,0.04488,0.05386,0.05389,0.2197,0.2664,
2.11,0.1973,0.0513,0.03098,0.02891,0.1131,0.08622,0.04995,0.04549,0.05429,0.05284,0.2197,0.2672,
2.109,0.1844,0.051,0.03093,0.02891,0.1131,0.08614,0.04991,0.04564,0.05604,0.0508,0.2206,0.2669,
2.106,0.1904,0.05092,0.0309,0.02862,0.113,0.08529,0.05016,0.04577,0.05816,0.04807,0.2215,0.2677,
2.107,0.2069,0.05201,0.03089,0.02868,0.113,0.08431,0.05016,0.04615,0.0582,0.0475,0.2215,0.2676,
2.106,0.2038,0.05199,0.03085,0.02873,0.113,0.08387,0.05016,0.04615,0.05901,0.04669,0.2215,0.2681,
2.104,0.1785,0.05138,0.0308,0.0284,0.1133,0.08298,0.05018,0.04653,0.0594,0.04598,0.2216,0.2695,
2.104,0.1735,0.05312,0.03089,0.02834,0.1129,0.08203,0.04949,0.04644,0.05958,0.04559,0.2233,0.2683,
2.102,0.177,0.05309,0.03085,0.02841,0.1129,0.081,0.04921,0.04644,0.05972,0.04545,0.2233,0.2696,
2.102,0.1961,0.05361,0.03091,0.02796,0.1128,0.08065,0.05028,0.04561,0.05992,0.04575,0.2226,0.2699,
2.101,0.1883,0.05341,0.031,0.02795,0.1127,0.07995,0.05008,0.04591,0.0595,0.0457,0.2235,0.2703,
2.097,0.1959,0.05321,0.03098,0.02742,0.1124,0.08006,0.04941,0.04595,0.06107,0.04376,0.2252,0.2705,
2.099,0.1988,0.05402,0.03103,0.02745,0.112,0.07969,0.04944,0.04597,0.06173,0.04359,0.2249,0.2702,
2.097,0.192,0.05328,0.03108,0.02745,0.1118,0.07922,0.0494,0.04594,0.06222,0.04302,0.2259,0.2707,
2.1,0.1839,0.05329,0.03098,0.02748,0.1128,0.07927,0.04963,0.04558,0.06268,0.04405,0.2251,0.2692,
2.075,0.2254,0.05307,0.03117,0.02753,0.1126,0.0886,0.0705,0.01594,0.0627,0.04353,0.2251,0.2693,
2.074,0.2076,0.05301,0.03118,0.02759,0.1125,0.08813,0.07028,0.01586,0.06325,0.043,0.2251,0.2701,
2.077,0.2168,0.05355,0.03126,0.0276,0.1122,0.08739,0.0702,0.01624,0.06279,0.04437,0.2246,0.2698,
2.075,0.246,0.05319,0.03115,0.02768,0.1124,0.08638,0.06978,0.01636,0.06284,0.04406,0.2255,0.2707,
2.072,0.2378,0.05311,0.03112,0.02767,0.112,0.08463,0.06958,0.01694,0.06262,0.04361,0.2264,0.2723,
2.07,0.2454,0.05219,0.0312,0.02765,0.1122,0.08413,0.06974,0.01672,0.06304,0.04311,0.2274,0.2726,
2.071,0.1965,0.05304,0.03117,0.02768,0.112,0.08404,0.06981,0.01656,0.06473,0.04202,0.2276,0.2713,
2.07,0.1558,0.05295,0.03118,0.02771,0.1114,0.0833,0.07005,0.01648,0.06499,0.0415,0.2286,0.2719,
2.02,0.2158,0.05287,0.03128,0.02774,0.1109,0.1328,0.01931,0.01634,0.06516,0.04138,0.2287,0.2735,
2.018,0.2033,0.0528,0.03129,0.02782,0.1104,0.1322,0.01933,0.01649,0.06953,0.03694,0.2289,0.2744,
2.011,0.1836,0.0523,0.03123,0.02782,0.1106,0.132,0.01917,0.01654,0.07541,0.03075,0.2298,0.2744,
2.009,0.1699,0.05014,0.03136,0.02788,0.1122,0.1311,0.01954,0.01667,0.07576,0.02997,0.2299,0.2755,
2.035,0.2111,0.05151,0.03141,0.02794,0.1119,0.1311,0.01955,0.04809,0.04564,0.03044,0.2283,0.2741,
2.039,0.206,0.05165,0.03147,0.02796,0.1119,0.1311,0.01987,0.0479,0.04577,0.03174,0.2267,0.2739,
2.028,0.2438,0.05158,0.03151,0.02768,0.1119,0.1313,0.02002,0.06792,0.02597,0.03123,0.2267,0.2742,
2.026,0.1713,0.0512,0.03148,0.02768,0.1117,0.1298,0.01995,0.0679,0.02736,0.02969,0.2277,0.2756,
2.025,0.1527,0.05103,0.0315,0.02773,0.1117,0.129,0.01985,0.06791,0.02771,0.02935,0.2278,0.2765,
2.027,0.158,0.05117,0.03155,0.02772,0.1116,0.128,0.01982,0.06797,0.02754,0.03046,0.2275,0.2766,
2.025,0.1995,0.05115,0.03157,0.02774,0.1115,0.1266,0.01983,0.06799,0.02754,0.03046,0.2275,0.2781,
2.028,0.1761,0.05225,0.0316,0.02778,0.1111,0.1258,0.01984,0.06802,0.02797,0.03075,0.227,0.2779,
2.027,0.1392,0.0522,0.03157,0.02781,0.1104,0.1255,0.01983,0.06799,0.02821,0.03048,0.228,0.278,
2.027,0.1389,0.05214,0.0316,0.02786,0.1101,0.1249,0.01983,0.06801,0.02886,0.02984,0.2281,0.2787,
2.026,0.1376,0.05167,0.03172,0.0279,0.1105,0.1236,0.0202,0.06764,0.02913,0.02957,0.2281,0.28,
2.025,0.137,0.05163,0.03173,0.02793,0.1105,0.1227,0.0202,0.06791,0.02914,0.02929,0.2281,0.2809,
2.023,0.1427,0.05144,0.03192,0.02794,0.1104,0.1204,0.0202,0.06812,0.02917,0.02907,0.2281,0.2833,
2.022,0.1418,0.0511,0.03196,0.02794,0.1108,0.1194,0.01997,0.06804,0.02928,0.02919,0.2287,0.2836,
2.02,0.1452,0.05063,0.03202,0.02795,0.1112,0.1181,0.02001,0.06826,0.02953,0.02854,0.2287,0.285,
2.018,0.1611,0.05027,0.03202,0.02794,0.1112,0.1163,0.02014,0.06825,0.02976,0.02803,0.2296,0.2864,
2.016,0.1571,0.0505,0.03201,0.02793,0.111,0.1142,0.02013,0.06833,0.02959,0.02823,0.2303,0.2878,
2.014,0.1727,0.05046,0.03198,0.02745,0.111,0.1133,0.02013,0.06873,0.02956,0.02786,0.2303,0.2892,
2.012,0.1646,0.05012,0.0322,0.02714,0.1109,0.1122,0.02013,0.06895,0.02996,0.02727,0.2304,0.2907,
2.011,0.1646,0.05009,0.03223,0.02715,0.1108,0.1117,0.02027,0.06893,0.03282,0.02431,0.2304,0.2913,
2.008,0.1648,0.04995,0.03228,0.02712,0.1107,0.1104,0.02025,0.06949,0.03276,0.02366,0.2313,0.2921,
2.006,0.1655,0.04894,0.0322,0.02716,0.1112,0.1099,0.02023,0.06962,0.03279,0.0234,0.2323,0.2922,
2.004,0.1683,0.04841,0.0323,0.02718,0.1116,0.1087,0.02023,0.07023,0.03245,0.02312,0.2323,0.2934,
1.979,0.179,0.04937,0.03225,0.02713,0.1113,0.1206,0.007032,0.0704,0.03277,0.02432,0.2321,0.2927,
1.978,0.1626,0.04919,0.03233,0.02715,0.1113,0.1198,0.00703,0.07061,0.03257,0.02432,0.2322,0.2936,
1.976,0.1694,0.04898,0.03242,0.02717,0.1113,0.1168,0.007031,0.07061,0.03258,0.02433,0.2322,0.2966,
1.973,0.1662,0.04827,0.03237,0.02726,0.1117,0.1158,0.006885,0.07088,0.03228,0.02406,0.2331,0.2974,
1.971,0.1536,0.04761,0.03261,0.02727,0.112,0.1143,0.007196,0.07072,0.0332,0.023,0.2331,0.299,
1.979,0.159,0.04937,0.03261,0.02731,0.112,0.1133,0.007503,0.0706,0.03302,0.02522,0.2309,0.2981,
1.976,0.157,0.04904,0.03284,0.02679,0.1119,0.112,0.007794,0.07057,0.0329,0.02493,0.2318,0.2995,
1.981,0.185,0.04874,0.03292,0.02649,0.1129,0.1093,0.00807,0.0705,0.03297,0.02801,0.2285,0.3016,
1.984,0.1818,0.04972,0.03303,0.0265,0.1128,0.1081,0.007923,0.07042,0.0332,0.02879,0.2282,0.3012,
1.981,0.1807,0.04936,0.03311,0.02651,0.113,0.1061,0.008061,0.07029,0.03448,0.02752,0.2283,0.3034,
1.988,0.1798,0.05023,0.0331,0.02651,0.1132,0.1051,0.008064,0.07032,0.03483,0.02984,0.2257,0.3031,
1.985,0.186,0.0499,0.03315,0.02661,0.1131,0.1022,0.008204,0.0702,0.03484,0.02985,0.2258,0.3062,
1.98,0.1751,0.04968,0.03318,0.02613,0.1131,0.09954,0.008205,0.07042,0.03579,0.0287,0.2258,0.3094,
1.976,0.1806,0.04919,0.03319,0.0261,0.113,0.09679,0.008324,0.07014,0.03596,0.02838,0.2276,0.3113,
1.972,0.1828,0.04876,0.03308,0.02575,0.1127,0.09502,0.008798,0.06966,0.03616,0.02774,0.2303,0.3121,
1.969,0.1906,0.0484,0.03318,0.02578,0.1128,0.09305,0.008935,0.06939,0.03763,0.02628,0.2303,0.3142,
1.97,0.1881,0.04814,0.03318,0.02557,0.1126,0.09248,0.01006,0.06853,0.03743,0.02629,0.2304,0.3153,
1.967,0.192,0.04783,0.03315,0.02563,0.1126,0.09116,0.01035,0.06911,0.03719,0.02572,0.2305,0.3168,
